w1_win,w1_block,w1_neutral,w2_win,w2_lose,w2_invalid,w2_neutral,w3_win,w3_lose,w3_invalid,w3_neutral,score
0.9060065342557425,0.8570328940995564,0.5080431067788387,0.7121350068755272,0.27055147763354914,0.09758194535820343,0.4327076209949657,0.8924190814259421,0.3897182296225622,0.07142744257526049,0.4788450057735531,104
0.9143076359300288,0.8422513168237642,0.598990655287768,0.7679232816990671,0.13072264864968353,0.036439402834047195,0.4017180719487451,0.7815148197931395,0.25058960494326704,0.19361537071848453,0.5298937639612082,104
0.9061271798849979,0.7844827915103499,0.5985397751451582,0.8099624141123419,0.1904994938961697,0.09292553010593874,0.5151295438840173,0.8056383674860557,0.3474957352969883,0.10475266767980726,0.6435686260821484,104
0.9747259708602146,0.8310771770181656,0.5855229236115834,0.946073071636754,0.22793901727839155,0.07594710759066102,0.5559038193049155,0.8983979665041476,0.3071943003012191,0.02261303402321604,0.6565713621227505,103
0.9025715607369332,0.8246285048241438,0.6335397644528711,0.9109766866802068,0.34154663187114553,0.06447067034198084,0.495400958893377,0.7144087523124366,0.2160007368827137,0.08522489023758174,0.5403609216542996,103
0.928627563509128,0.8437934730067038,0.5652750626029616,0.7348266720474782,0.33227469171237245,0.06909250507828917,0.689307065954002,0.8763634300872104,0.321748596943758,0.19859184465283528,0.527617993129289,103
0.8738610302064387,0.7589772913474576,0.4053142294764939,0.774687654019017,0.2624010630823246,0.0642792152518515,0.5149493662668277,0.8325523239616363,0.3092797094243085,0.1067754934525301,0.526750108441344,103
0.9184082336858055,0.7590283608064302,0.5165208080513742,0.84225561884571,0.11003177669317427,0.043262079005146545,0.6920202498840358,0.7535723167355212,0.2645973085771926,0.15327901822960258,0.5253797607982765,103
0.9524946522952178,0.7832679974150717,0.40574837576216877,0.9286964840788645,0.29736387075623305,0.09942233817730592,0.4933904263513905,0.7401388293679634,0.3518033864634892,0.055294487629709003,0.5212423185677614,103
0.9447586536575617,0.8363877022721705,0.5756484382852063,0.7769236227968348,0.20619924928382655,0.14738144824485636,0.6884551756084161,0.9252540049372846,0.39370558884597867,0.013068674737315048,0.41305874377030294,103
0.9760470802218941,0.8174194323311563,0.5827671357576129,0.7063162249446465,0.3362541506774177,0.12239052878031713,0.4062014760151996,0.809173759838927,0.31899192688200023,0.03988069471988186,0.5195741842551779,103
0.9755924384825163,0.7969589623014901,0.6109445078692635,0.7456511298955792,0.2583390813390689,0.04003154874012433,0.6823277157244012,0.7706799948541954,0.3069640841932476,0.15110435532225983,0.576253841914446,103
0.8685654480318954,0.8451335512162224,0.43574245651339677,0.7900082992188324,0.15500961338404934,0.029427638024019827,0.542983872675796,0.8244741052529835,0.26887874778742443,0.0636661767380354,0.48451668837419193,103
0.9534472989305726,0.777484081608181,0.4007503584009569,0.9128490933607485,0.24090226246920396,0.021223425704327246,0.5934180614359624,0.9275283429704531,0.386112186322839,0.09873664682565927,0.49083046900859184,103
0.9614672732690445,0.8805542445544802,0.425447469936535,0.9148264789251901,0.3402883509118231,0.06045556754943987,0.5418466958741652,0.8901816703509682,0.24515905676981822,0.089460881864999,0.5142198666423913,102
0.9383364466839255,0.7560637966487721,0.6436574884716475,0.9010857502792304,0.2802892166042293,0.06657631581511853,0.5107901249011018,0.9175972450292756,0.25861132814787463,0.06875601256294833,0.6298041538588651,102
0.8651589702561261,0.8277680373416274,0.511054997561125,0.7874914286367022,0.12234893361752558,0.11780734069161808,0.417196726953521,0.8244974845111013,0.3215226320355976,0.10508614847172762,0.6660635917178688,102
0.8655598089234504,0.7959803602027212,0.5575978588912828,0.9096668404008972,0.2701263785319082,0.01865060803142631,0.6897317858014644,0.8449060023517692,0.33775598319088057,0.1392147357675187,0.531368960084152,102
0.9771909710224236,0.8267229479782155,0.4791392782693883,0.7545907380471952,0.33941797018100134,0.14806266511586086,0.5168605193937047,0.9326734364913294,0.3798953133304688,0.16228806860184863,0.5697274679829328,102
0.9797013817063837,0.8100817980085473,0.4271181298865264,0.9257544116874349,0.3304594908157682,0.12800252337261403,0.6382655839632443,0.8055336314892668,0.22140260441253054,0.17659924641838964,0.5828432319279955,102
0.9861354155686426,0.76948017962163,0.6434864679170749,0.9403105239760905,0.11444228982757337,0.05828226166648468,0.6118674702747542,0.8973812475562204,0.35844490835191245,0.08056021071266779,0.6514685195347458,102
0.8982220609943445,0.8297982687267078,0.6428882746240403,0.7245139370351785,0.18455544600007068,0.07814533349936514,0.5604776456085617,0.7029059637281424,0.3382634968007029,0.18378585196333153,0.5208492791958085,102
0.9165226448104069,0.7760143126148571,0.4722711135899142,0.8707802339130277,0.12213292591880343,0.070551874916354,0.45475146757280743,0.9193112242766766,0.3227705264601449,0.14344157317798426,0.5999226505557151,102
0.8536768910482213,0.8491417753197237,0.4909477194087001,0.8560921289450599,0.29561499222700316,0.08449086475494375,0.47332521935258404,0.7541147249322477,0.2168592830876676,0.19976526621405397,0.636848634735633,102
0.8799705969575178,0.8853084236114248,0.678442733900755,0.9218530925624837,0.12640601097692944,0.12520587903533695,0.5973518548906642,0.8849327875295481,0.3683791940087471,0.19396258558466928,0.5467070806244928,102
0.9726046402484498,0.7969907140256465,0.46039508524506184,0.7498114435916862,0.22450925182275983,0.04475350542403162,0.5554953696494935,0.8595682903787576,0.3076971187627943,0.16685775738128675,0.6059017339324275,101
0.9092848979281657,0.7585305095578073,0.47316026166060754,0.7062525482307546,0.10719365812133155,0.14812713388464818,0.5532831786585064,0.9011994672359065,0.25747251910971086,0.11373175492366812,0.5706545417796479,101
0.9413392186396762,0.8680171689052605,0.5901586927342584,0.9202934994794394,0.10389686879713408,0.03094065515486171,0.596420418605182,0.7754601976284712,0.22670515805068892,0.10480320983738467,0.4731341799008693,101
0.8934461466720935,0.8698422018912269,0.5223891997330103,0.7197174513798066,0.2921428040521645,0.09202693245121175,0.5666304036256682,0.8853556617048038,0.24549157710484204,0.1641023495125555,0.5344844042893842,101
0.9684531681960677,0.780249712879419,0.4563923066801588,0.9106489395759894,0.2546771678505026,0.13316684500466697,0.41555641733526294,0.8352882028918553,0.2962730974118998,0.1491893364253783,0.6822183833202844,101
0.9674080688012063,0.7889032824375305,0.6624407738690524,0.8153160585055158,0.199965072040363,0.06208464672256552,0.4850673902368879,0.7268156677631131,0.2132932431647452,0.1456425985117513,0.5895824216987373,101
0.9403858768563591,0.8729174045345622,0.4373793893306318,0.7844029491310458,0.19209685499562917,0.06035618387948737,0.48306068543055114,0.8347705752280372,0.3965511015213482,0.1176849987243579,0.5430964191881679,101
0.9124621638074346,0.887324414962148,0.680505973574774,0.7553523296492929,0.17969749791687373,0.14805389294247792,0.41183286544171244,0.7713231004893505,0.3195218217378479,0.1688187787916987,0.6723400296889808,101
0.9784328926214243,0.801912471158132,0.4652182819206817,0.7263544282259488,0.21093192986071863,0.1321686240478753,0.48161729954670535,0.948751816233645,0.27237537691476355,0.19331054704604456,0.45372659198282905,100
0.9427489780932526,0.7545071997824124,0.476004509891338,0.7615054996418072,0.10204013438935808,0.10591584430607177,0.5170935486085565,0.8120146674558414,0.3742713835043524,0.02360506230293745,0.4573951413492579,100
0.9252939427673893,0.7874579141151574,0.42896610693628323,0.8341872293811575,0.2227751762943222,0.038325576416186155,0.40116759860454115,0.9254240582316272,0.2893188449345506,0.04630504835241942,0.5482248855105785,100
0.9624503449931928,0.79364713009937,0.6539390026501124,0.8861906391581537,0.28452516393689126,0.08415832676595782,0.535527817223526,0.7697869863243706,0.35831039483332505,0.16487147814553432,0.5689491845907622,100
0.9728788153354846,0.8635488024546943,0.6077842797833126,0.7380239937184578,0.31618977901034306,0.012397547930672792,0.6888266805090314,0.9107182245118493,0.23426285496491675,0.19485821510059986,0.6460230107016804,100
0.9084357453891444,0.8664827437119497,0.6507948505103703,0.8520802645303591,0.2762762681491094,0.07986493610422506,0.6006921922042757,0.8589018122062861,0.394515508779836,0.12750356334237237,0.6918169136802805,100
0.8923678069778832,0.767441020350145,0.621424604614844,0.8131519233445581,0.16593459691523887,0.11550005138964484,0.41531551765942754,0.8407920087780605,0.22263898663476575,0.06434846847977363,0.6975114118096554,100
0.9496743725553887,0.8739765333825591,0.48545321666634733,0.7900962425538259,0.10495667631495487,0.12353336097135419,0.5679930299315609,0.7163685133306508,0.37823977942178844,0.11025017320628056,0.584577789210243,100
0.9870015799656271,0.791103907029551,0.4695533606319504,0.7163673322435994,0.12925348978071619,0.10131091268057725,0.45133941048499765,0.7973263196553455,0.33402160277544735,0.1312078529248259,0.5615553110020908,100
0.8672081185077971,0.7502411949557327,0.4998080358472595,0.7012951037330635,0.143335416503156,0.027301053150758398,0.6701564994000098,0.7122011870753925,0.29982654202628123,0.11260549625864123,0.6341824475509282,100
0.9310163883248662,0.8210996931019028,0.6876457880432518,0.9278886251603228,0.21647908119790615,0.08887785689158527,0.542965594230832,0.8454185752024009,0.2674680420900522,0.05466109051732534,0.6715277215527334,100
0.8840551586175163,0.7543275786150518,0.6979607836741926,0.7763879888770229,0.10417433100022822,0.029603389899290546,0.47805739836198713,0.7903098346191011,0.266340085290236,0.12937425387525267,0.6431956686621567,100
0.9866574113104407,0.8146532331201033,0.5320011760203268,0.7894282349975867,0.28513327999827504,0.10679102521774697,0.5552646219931328,0.7650163961565853,0.25343918777425467,0.0188234072314578,0.624082712468934,100
0.9896638732152916,0.8801986489234142,0.4576818493872805,0.9043314046596691,0.27508997173435445,0.13233180569784533,0.4386370209485368,0.8627737343507311,0.2834840902971873,0.1284544128855802,0.4736417158616645,99
0.9781572196497907,0.7624726458542673,0.6520674732864016,0.8085875782805676,0.12778337627198358,0.07151906558997416,0.4603954810674624,0.9286226495322436,0.2835041953620353,0.12501362631112437,0.6310958124001458,99
0.8593632643411305,0.8991119633635832,0.5341358329337696,0.724965589332262,0.23673324977938776,0.020891510237494623,0.526320005889711,0.910874249759214,0.2033076632232016,0.10507937493622069,0.6430146435220082,99
0.8895121010091553,0.832434937291083,0.5558533626916553,0.8781866409987542,0.2744382147819002,0.030890986220975573,0.4222118969423102,0.879141301691613,0.3513060049614859,0.017897967840887513,0.5571143988699153,99
0.9483895677888031,0.8505386453763671,0.5209959570125064,0.876672686165004,0.14889621143625362,0.12894888718236192,0.5362582334065369,0.8509920839438957,0.3967685027206733,0.14292662308906326,0.5377918068918288,99
0.9259265374775085,0.8956451808359258,0.4835877196242294,0.9319395741192251,0.14286744109703978,0.11395044264974719,0.6390730390329442,0.7169218316873984,0.21813991102124797,0.15433419377757704,0.5209805569648465,99
0.9621320764129448,0.7974528791045828,0.4489114930518407,0.7729839474323991,0.24404077085247664,0.09825067981436136,0.6826814261836023,0.8389248738229883,0.3351343749112461,0.11824103552058059,0.5337099006415237,99
0.8821753741355849,0.7841928462797919,0.588662986533764,0.8460767435261702,0.2557821086280588,0.09686424653535824,0.6845770201251479,0.8826160030591186,0.2542327355159061,0.1256957317595546,0.4838612043801717,99
0.9115525814329147,0.8888284375538523,0.45792739982213126,0.8591682804288563,0.15884151966083465,0.023173882224343544,0.5188620234087566,0.7943439220209919,0.21835389375178899,0.15924322681682412,0.49242816645220244,99
0.9662841131834172,0.8856481674007393,0.5007953082325779,0.851649429029979,0.10098276388016589,0.07152384719924192,0.6455563642970747,0.7247633185052371,0.28743802051761913,0.026502773014628368,0.46398285766758557,99
0.9268945584614342,0.8009613815459868,0.4493643589732037,0.8989858926157022,0.33490752346400665,0.028233902295142874,0.5125337430602392,0.7495442010304981,0.3225391411158711,0.03475178813519499,0.4882758892519297,99
0.9818290933494684,0.8242143488365623,0.5919829582098051,0.8223585155011299,0.2761803101214169,0.06201922969091262,0.42164804019744284,0.817500344667806,0.3361568926931877,0.03317292980063395,0.4039225002616613,99
0.9466960536518204,0.7688084153694831,0.5114334064385583,0.7708909287380887,0.16839291744701984,0.03181083561271174,0.5723037104127587,0.8367033139172284,0.23281758230298133,0.15813867111204977,0.5829534860989951,98
0.9898212530140673,0.7770920509984346,0.45880151772314354,0.7407033136685788,0.16341662572708704,0.0834451123336864,0.521255650034358,0.9158807087990424,0.39048840231627335,0.18736234954743697,0.4752793289093234,98
0.8962731661368255,0.893144866511765,0.5234949200165342,0.7865561958318196,0.13487549494329043,0.03753317719013159,0.5315282777079711,0.8905943914887988,0.27775152187555197,0.1351212268739214,0.5429871692148235,98
0.9212511883231885,0.8615639678883423,0.49262520204623955,0.9252498490809946,0.3299040866332845,0.0756277952461976,0.49520086387397777,0.741562046772075,0.2818458924561491,0.18086232402252744,0.674983111155447,98
0.8838785645104308,0.7836735933644469,0.6280127216308414,0.8340472253770908,0.1778006180073452,0.10395213786207094,0.4413605349781506,0.8029449539410678,0.24224841907701888,0.1724022624768174,0.6876564969022851,98
0.8913022536239495,0.8203048339581905,0.5712993154022588,0.7975871473402979,0.25121087135753395,0.04421118640804732,0.4498124818774293,0.896453826786052,0.2003619827034277,0.05876854219995691,0.5629976171815414,98
0.9478797254673793,0.8517333844330477,0.4861297169764769,0.8435217106100448,0.2732834003698239,0.10249958246677703,0.693078442994817,0.7069420986574373,0.38191585510345316,0.08830868763417432,0.4825236572407604,98
0.8804137327082046,0.8506858461760074,0.6509202042211366,0.7763703589557369,0.1951072121345584,0.04031635216420326,0.48502294114049127,0.7869087023328744,0.24064848917604306,0.17723514684618552,0.5994205759033592,98
0.8922086116825109,0.7885656834555252,0.42175161539964806,0.877070511237789,0.2410589650433636,0.10965286285152442,0.47865023728991624,0.8256692247576072,0.3069994292167666,0.07671967712430722,0.4009189050807908,98
0.9501382096495334,0.7613303189119259,0.5854515352420783,0.8407944171363104,0.2943282963810661,0.09609635196031203,0.6292339527966394,0.8888301817154917,0.37760086064499215,0.05137206654473254,0.5236885760853738,98
0.9307166476609928,0.8467241595588653,0.4592426850127089,0.7003637934910806,0.20078017857269448,0.037096750979352666,0.6557758407456437,0.8297232194479263,0.322859666150706,0.17837984124144973,0.6482313009385201,98
0.9284776186059491,0.8008990510349329,0.5306545704964027,0.8946214604287046,0.1558405585899996,0.12055372581669824,0.6743005900025023,0.8545589952355258,0.3548791149889875,0.016191341468051644,0.6876553815678734,98
0.9036638674760206,0.8244496742659384,0.43644878749766325,0.869820326250354,0.1989396339145884,0.06482342916960124,0.43787260910867976,0.7137371552482585,0.38908637485592834,0.022374444315217207,0.4225390755729706,98
0.8831397059194174,0.8457980729574998,0.5195313650947601,0.9433323242218085,0.26350084529352524,0.13413768283167385,0.4421464827946172,0.8738091337040664,0.29917214591732905,0.1330854001560002,0.6168533151838302,98
0.9190078184213496,0.7597222385605678,0.5298499858619052,0.8015601906621834,0.15707563113497916,0.08242838803498197,0.5899997646035016,0.8107215485414028,0.34819011758591883,0.1802347846336313,0.6348399703558155,98
0.8542885608343184,0.839973967167404,0.5612742776272482,0.8449413106202004,0.25321994997663444,0.013716961454646967,0.6885835902225861,0.7776221279117407,0.38576824402657944,0.051923345962631234,0.5688825249808838,98
0.9043201632325871,0.8953740523160566,0.5616351387980871,0.7712250647472233,0.23200989807135772,0.14310029778254746,0.44729935843656526,0.921527307934246,0.32860068796516345,0.06910844612433698,0.6786842249292073,98
0.9237501815172142,0.8762124532642029,0.6333074496682259,0.723629336044881,0.202368089477938,0.13945290737026103,0.5690151310219678,0.9384715888956403,0.3378142519075693,0.017906795991504347,0.47963527879616763,97
0.9422668282885588,0.8063103958637085,0.4703267530922407,0.7144529231516253,0.19030622305118916,0.1064230621197469,0.4166464618910597,0.902832417985983,0.33804552912376346,0.09361844346192355,0.5619426499321352,97
0.893343644814177,0.8983297813935973,0.4749271968926054,0.7375450326257247,0.34486480670654596,0.04946947871119167,0.4565052789600155,0.786407954723181,0.26015099624536825,0.057982622379028785,0.4208786351117434,97
0.9783375483204664,0.801473064588629,0.48383034119212354,0.9356762488205248,0.20896821600962717,0.11249476513770758,0.49450036153005733,0.7508561950045999,0.22477576267137406,0.13076326113493808,0.58786803862959,97
0.9308640102350536,0.8925120866260139,0.5271097126892544,0.7594288225593079,0.17623128119997772,0.14929088367342006,0.6737630829928394,0.8054388239710606,0.20156923529222537,0.018044658300449296,0.4318100207748998,97
